,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
101600,WARRANTS,10/12/2013,Saturday,ENROUTE TO OUTSIDE JURISDICTION,130871901,1700 Block of TURK ST,PARK,"ARREST, BOOKED",20:30,-122.43708121501699,37.7798333720855,2013-10-12 20:30:00,7754,060750158021000
125689,LARCENY/THEFT,12/27/2013,Friday,PETTY THEFT FROM LOCKED AUTO,131088410,6TH ST / HOWARD ST,SOUTHERN,NONE,14:20,-122.407163046954,37.779737633899,2013-12-27 14:20:00,7755,060750176012005
11415,NON-CRIMINAL,02/14/2013,Thursday,FOUND PROPERTY,130131062,DRUMM ST / JACKSON ST,CENTRAL,NONE,15:55,-122.397141036764,37.7972432334626,2013-02-14 15:55:00,7756,060750105002009
44924,NON-CRIMINAL,05/23/2013,Thursday,"AIDED CASE, MENTAL DISTURBED",130423364,500 Block of 5TH ST,SOUTHERN,PSYCHOPATHIC CASE,06:15,-122.399818081175,37.7774605549665,2013-05-23 06:15:00,7757,060750180001014
122438,ROBBERY,12/15/2013,Sunday,ATTEMPTED ROBBERY WITH BODILY FORCE,131053087,1300 Block of KANSAS ST,BAYVIEW,NONE,12:00,-122.402245071875,37.7526694738146,2013-12-15 12:00:00,7758,060750614001012
109387,WARRANTS,11/08/2013,Friday,WARRANT ARREST,130948124,900 Block of POTRERO AV,MISSION,"ARREST, BOOKED",13:00,-122.40666265748501,37.7568815847062,2013-11-08 13:00:00,7759,060750228022000
98129,DRIVING UNDER THE INFLUENCE,10/04/2013,Friday,DRIVING WHILE UNDER THE INFLUENCE OF DRUGS,130838729,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",15:05,-122.403742962696,37.7752316978114,2013-10-04 15:05:00,7760,060750180002006
52623,LARCENY/THEFT,06/14/2013,Friday,GRAND THEFT OF PROPERTY,130492030,600 Block of POLK ST,NORTHERN,NONE,15:00,-122.418958415744,37.7826784271681,2013-06-14 15:00:00,7761,060750124023005
72591,WARRANTS,04/30/2013,Tuesday,ENROUTE TO ADULT AUTHORITY,130351834,700 Block of STANYAN ST,PARK,"ARREST, BOOKED",06:44,-122.453573538836,37.7691473630278,2013-04-30 06:44:00,7762,060759803001047
125643,NON-CRIMINAL,12/27/2013,Friday,"AIDED CASE, MENTAL DISTURBED",131087694,2100 Block of LOMBARD ST,NORTHERN,PSYCHOPATHIC CASE,18:20,-122.43711201063,37.799673041511895,2013-12-27 18:20:00,7763,060750128001007
67256,MISSING PERSON,07/31/2013,Wednesday,FOUND PERSON,130632292,1200 Block of PAGE ST,PARK,LOCATED,19:35,-122.44207327674299,37.7716190763393,2013-07-31 19:35:00,7764,060750166001000
23252,SUSPICIOUS OCC,03/30/2013,Saturday,SUSPICIOUS OCCURRENCE,130263085,PALOU AV / HAWES ST,BAYVIEW,NONE,23:33,-122.381567218773,37.728680194527996,2013-03-30 23:33:00,7765,060750231032018
96281,ASSAULT,09/05/2013,Thursday,THREATS AGAINST LIFE,130741398,700 Block of HARRISON ST,SOUTHERN,NONE,10:32,-122.398820114284,37.7814707812612,2013-09-05 10:32:00,7766,060750178012005
102936,LARCENY/THEFT,10/21/2013,Monday,PETTY THEFT BICYCLE,130892775,POLK ST / GOLDEN GATE AV,NORTHERN,NONE,13:00,-122.418809581375,37.78123525699,2013-10-21 13:00:00,7767,060750124022004
26383,LARCENY/THEFT,04/12/2013,Friday,GRAND THEFT FROM PERSON,130298703,4700 Block of MISSION ST,INGLESIDE,NONE,10:10,-122.437333361787,37.721398356891996,2013-04-12 10:10:00,7768,060750261001007
38331,VEHICLE THEFT,05/02/2013,Thursday,STOLEN TRUCK,130363061,6800 Block of FULTON ST,RICHMOND,NONE,20:30,-122.50458255487601,37.7717474584381,2013-05-02 20:30:00,7769,060750479014006
70968,WARRANTS,07/28/2013,Sunday,ENROUTE TO PAROLE OFFICER,130621079,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",12:33,-122.403742962696,37.7752316978114,2013-07-28 12:33:00,7770,060750180002006
89414,BURGLARY,09/14/2013,Saturday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",130778313,200 Block of DEMONTFORT AV,TARAVAL,NONE,09:00,-122.460320364186,37.7237573190932,2013-09-14 09:00:00,7771,060750312013002
101995,OTHER OFFENSES,10/18/2013,Friday,TAMPERING WITH A VEHICLE,130888768,PAGE ST / MASONIC AV,PARK,NONE,16:00,-122.44553734203998,37.77114175542071,2013-10-18 16:00:00,7772,060750166004000
84848,NON-CRIMINAL,09/07/2013,Saturday,"AIDED CASE, MENTAL DISTURBED",130748617,0 Block of THE EMBARCADEROSOUTH ST,SOUTHERN,PSYCHOPATHIC CASE,11:17,-122.39393932754,37.7950716881906,2013-09-07 11:17:00,7773,060750105002002
128921,DRUG/NARCOTIC,09/13/2013,Friday,POSSESSION OF METH-AMPHETAMINE,130770698,1000 Block of PLYMOUTH AV,TARAVAL,"ARREST, BOOKED",18:17,-122.456274351959,37.7207472759591,2013-09-13 18:17:00,7774,060750312011009
11906,LARCENY/THEFT,02/16/2013,Saturday,GRAND THEFT FROM PERSON,130136523,5TH ST / MARKET ST,SOUTHERN,NONE,12:43,-122.408068345148,37.7839916768161,2013-02-16 12:43:00,7775,060750125012005
127585,VEHICLE THEFT,12/26/2013,Thursday,STOLEN AUTOMOBILE,131086191,2600 Block of SAN BRUNO AV,BAYVIEW,NONE,20:00,-122.40393420563299,37.7287897956302,2013-12-26 20:00:00,7776,060750257022020
65406,LARCENY/THEFT,07/22/2013,Monday,GRAND THEFT FROM LOCKED AUTO,136131638,HARRISON ST / MAIN ST,SOUTHERN,NONE,12:00,-122.390321524494,37.78813418743611,2013-07-22 12:00:00,7777,060750615003011
65311,LARCENY/THEFT,07/21/2013,Sunday,PETTY THEFT OF PROPERTY,136130668,1100 Block of THE EMBARCADERONORTH ST,CENTRAL,NONE,19:30,-122.40224488007,37.8045603253401,2013-07-21 19:30:00,7778,060750105001001
17337,NON-CRIMINAL,03/08/2013,Friday,"AIDED CASE, MENTAL DISTURBED",130196254,1300 Block of PALOU AV,BAYVIEW,PSYCHOPATHIC CASE,14:10,-122.38622260736,37.7313626805586,2013-03-08 14:10:00,7779,060750231022004
14634,TRESPASS,02/26/2013,Tuesday,TRESPASSING,130166003,2300 Block of JUDAH ST,TARAVAL,"ARREST, BOOKED",09:25,-122.486802522008,37.7612326752389,2013-02-26 09:25:00,7780,060750327003000
99940,BURGLARY,10/14/2013,Monday,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",130868447,1400 Block of GRIFFITH ST,BAYVIEW,NONE,00:15,-122.381324876449,37.7259891374621,2013-10-14 00:15:00,7781,060750232002010
123609,BURGLARY,12/18/2013,Wednesday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",120516076,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",17:00,-122.403675173997,37.7751775060199,2013-12-18 17:00:00,7782,060750180002006
80344,VEHICLE THEFT,08/24/2013,Saturday,STOLEN AND RECOVERED VEHICLE,130710688,21ST AV / GEARY BL,RICHMOND,NONE,22:00,-122.480452050119,37.7802790505664,2013-08-24 22:00:00,7783,060750477012002
112267,LARCENY/THEFT,11/15/2013,Friday,PETTY THEFT SHOPLIFTING,130968592,1600 Block of HAIGHT ST,PARK,NONE,12:10,-122.44868726531,37.7698178128067,2013-11-15 12:10:00,7784,060750166004003
100482,OTHER OFFENSES,10/10/2013,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130859076,MISSION ST / 6TH ST,SOUTHERN,"ARREST, CITED",08:48,-122.40871060666299,37.78097067220529,2013-10-10 08:48:00,7785,060750176012002
83886,NON-CRIMINAL,08/31/2013,Saturday,LOST PROPERTY,136161970,HAIGHT ST / ASHBURY ST,PARK,NONE,14:59,-122.446933310975,37.770006198835794,2013-08-31 14:59:00,7786,060750166002002
125459,LARCENY/THEFT,12/22/2013,Sunday,PETTY THEFT FROM A BUILDING,131084189,100 Block of CALIFORNIA ST,CENTRAL,NONE,11:12,-122.39763751885799,37.7935389484661,2013-12-22 11:12:00,7787,060750117001001
89309,LARCENY/THEFT,09/14/2013,Saturday,GRAND THEFT OF PROPERTY,136170943,300 Block of POWELL ST,CENTRAL,NONE,02:45,-122.40833353293999,37.7876829824756,2013-09-14 02:45:00,7788,060750123022000
69119,BURGLARY,07/28/2013,Sunday,"BURGLARY, UNLAWFUL ENTRY",130620623,2300 Block of BUCHANAN ST,NORTHERN,"ARREST, BOOKED",07:30,-122.431017067169,37.7914164792961,2013-07-28 07:30:00,7789,060750135002001
95963,OTHER OFFENSES,10/02/2013,Wednesday,VIOLATION OF MUNICIPAL CODE,130832050,1800 Block of WALLER ST,PARK,"ARREST, BOOKED",16:22,-122.45487762240299,37.7681470009312,2013-10-02 16:22:00,7790,060759803001047
49884,SUSPICIOUS OCC,06/09/2013,Sunday,SUSPICIOUS OCCURRENCE,130473886,500 Block of 4TH ST,SOUTHERN,NONE,00:01,-122.397820987303,37.7793148929031,2013-06-09 00:01:00,7791,060750180001014
916,OTHER OFFENSES,01/04/2013,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130011618,18TH ST / SOUTH VAN NESS AV,MISSION,"ARREST, CITED",22:01,-122.41718044863501,37.761967421810205,2013-01-04 22:01:00,7792,060750208002000
50105,VEHICLE THEFT,06/10/2013,Monday,STOLEN AUTOMOBILE,130480524,1200 Block of SHAFTER AV,BAYVIEW,NONE,23:30,-122.383597614254,37.7269554865429,2013-06-10 23:30:00,7793,060750232002016
120251,VANDALISM,12/07/2013,Saturday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",131033487,2000 Block of VALLEJO ST,NORTHERN,NONE,23:00,-122.430704902356,37.7958199597251,2013-12-07 23:00:00,7794,060750130003004
114617,LARCENY/THEFT,11/19/2013,Tuesday,GRAND THEFT FROM LOCKED AUTO,136219206,500 Block of JACKSON ST,CENTRAL,NONE,10:00,-122.40395023867501,37.7963950896722,2013-11-19 10:00:00,7795,060750611001002
60806,OTHER OFFENSES,07/11/2013,Thursday,RESISTING ARREST,130569811,4900 Block of 3RD ST,BAYVIEW,JUVENILE BOOKED,12:02,-122.39118686909201,37.7338085043629,2013-07-11 12:02:00,7796,060750612002015
1429,BURGLARY,01/07/2013,Monday,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",130017688,500 Block of 48TH AV,RICHMOND,NONE,12:00,-122.50928119800699,37.77836604207771,2013-01-07 12:00:00,7797,060750479021007
129057,LARCENY/THEFT,12/31/2013,Tuesday,PETTY THEFT OF PROPERTY,146010931,MISSION ST / GENEVA AV,INGLESIDE,NONE,00:01,-122.441018108888,37.7164586830811,2013-12-31 00:01:00,7798,060750263011008
57045,DRUG/NARCOTIC,06/30/2013,Sunday,POSSESSION OF METH-AMPHETAMINE,130536309,100 Block of DESOTO ST,TARAVAL,"ARREST, BOOKED",05:30,-122.465107858114,37.7244816723322,2013-06-30 05:30:00,7799,060750309003019
36414,LARCENY/THEFT,04/02/2013,Tuesday,GRAND THEFT FROM LOCKED AUTO,136064302,100 Block of FELL ST,NORTHERN,NONE,22:00,-122.419538907691,37.7763999933229,2013-04-02 22:00:00,7800,060750124022016
16949,LARCENY/THEFT,03/07/2013,Thursday,PETTY THEFT FROM LOCKED AUTO,130191721,200 Block of SANCARLOS ST,MISSION,NONE,01:00,-122.41999621754,37.75874778005671,2013-03-07 01:00:00,7801,060750208003002
121418,ASSAULT,12/12/2013,Thursday,BATTERY,131046189,MARKET ST / JONES ST,SOUTHERN,NONE,20:05,-122.411979487494,37.7809039696758,2013-12-12 20:05:00,7802,060750176012000
115395,NON-CRIMINAL,11/23/2013,Saturday,LOST PROPERTY,130996640,MISSION ST / 7TH ST,SOUTHERN,NONE,14:00,-122.41093920555201,37.779212259008496,2013-11-23 14:00:00,7803,060750176013001
45200,VANDALISM,05/24/2013,Friday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",130428267,1000 Block of OCEAN AV,TARAVAL,NONE,10:00,-122.45233080805299,37.7231135285545,2013-05-24 10:00:00,7804,060750311003006
68709,NON-CRIMINAL,08/04/2013,Sunday,"AIDED CASE, DOG BITE",130643788,3600 Block of 23RD ST,MISSION,NONE,09:55,-122.423304911397,37.7534416067033,2013-08-04 09:55:00,7805,060750210002003
37126,LARCENY/THEFT,04/25/2013,Thursday,GRAND THEFT FROM LOCKED AUTO,136073109,GEARY BL / SCOTT ST,PARK,NONE,07:17,-122.437850882558,37.783717433380296,2013-04-25 07:17:00,7806,060750158012000
74093,ROBBERY,03/09/2013,Saturday,"ROBBERY, BODILY FORCE",130198216,TREAT AV / 16TH ST,MISSION,"ARREST, BOOKED",05:00,-122.413107622693,37.765448018026596,2013-03-09 05:00:00,7807,060750177002040
23421,ROBBERY,03/31/2013,Sunday,ROBBERY ON THE STREET WITH A GUN,130264970,700 Block of OFARRELL ST,TENDERLOIN,NONE,17:50,-122.417319974983,37.7852071544239,2013-03-31 17:50:00,7808,060750122012001
111809,LARCENY/THEFT,11/11/2013,Monday,PETTY THEFT OF PROPERTY,136213894,SANSOME ST / GREENWICH ST,CENTRAL,NONE,08:00,-122.403162167857,37.803098729449,2013-11-11 08:00:00,7809,060750105001007
106307,OTHER OFFENSES,10/30/2013,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130921960,MISSION ST / 5TH ST,SOUTHERN,"ARREST, CITED",16:09,-122.406481972743,37.782731788488704,2013-10-30 16:09:00,7810,060750176011007
110761,LARCENY/THEFT,11/10/2013,Sunday,GRAND THEFT FROM LOCKED AUTO,136212620,SLOAT BL / 20TH AV,TARAVAL,NONE,19:00,-122.481133598212,37.734470249439,2013-11-10 19:00:00,7811,060750331002000
78231,OTHER OFFENSES,08/22/2013,Thursday,PROBATION VIOLATION,130700231,300 Block of LEXINGTON ST,MISSION,"ARREST, BOOKED",19:01,-122.42057637831101,37.757876279213,2013-08-22 19:01:00,7812,060750208003004
52125,BURGLARY,06/13/2013,Thursday,"BURGLARY, ATTEMPTED FORCIBLE ENTRY",130489833,1600 Block of VALENCIA ST,INGLESIDE,NONE,12:30,-122.420077219566,37.746441356653705,2013-06-13 12:30:00,7813,060750253004000
28028,NON-CRIMINAL,04/18/2013,Thursday,"AIDED CASE, DOG BITE",130317494,500 Block of DOLORES ST,MISSION,NONE,17:17,-122.426040536562,37.760609200173,2013-04-18 17:17:00,7814,060750206001005
149,WARRANTS,01/01/2013,Tuesday,WARRANT ARREST,130000984,1100 Block of SUTTER ST,NORTHERN,"ARREST, BOOKED",07:40,-122.41885822732901,37.787949966270105,2013-01-01 07:40:00,7815,060750120001006
131327,RECOVERED VEHICLE,09/29/2013,Sunday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,130821138,1600 Block of SHAFTER AV,BAYVIEW,NONE,10:08,-122.391088212213,37.7312005128074,2013-09-29 10:08:00,7816,060750232001000
63272,OTHER OFFENSES,07/18/2013,Thursday,TRAFFIC VIOLATION ARREST,130591143,400 Block of OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",12:14,-122.412652909462,37.785794686361,2013-07-18 12:14:00,7817,060750123011005
128521,DRUG/NARCOTIC,12/31/2013,Tuesday,POSSESSION OF MARIJUANA,131098801,700 Block of KEARNY ST,CENTRAL,"ARREST, CITED",20:59,-122.40486164305099,37.7950029644252,2013-12-31 20:59:00,7818,060750611001014
12133,OTHER OFFENSES,02/17/2013,Sunday,ACTS AGAINST PUBLIC TRANSIT,130138739,VANNESS AV / MARKET ST,SOUTHERN,NONE,07:45,-122.419257894814,37.7751462916539,2013-02-17 07:45:00,7819,060750201001000
85575,LARCENY/THEFT,09/07/2013,Saturday,GRAND THEFT FROM LOCKED AUTO,130749041,WILLARD ST / FREDERICK ST,PARK,NONE,12:45,-122.454594080488,37.766165556157205,2013-09-07 12:45:00,7820,060759803001068
121174,LARCENY/THEFT,12/10/2013,Tuesday,GRAND THEFT FROM PERSON,131039645,1100 Block of SUTTER ST,NORTHERN,NONE,12:30,-122.419121111857,37.7879168451465,2013-12-10 12:30:00,7821,060750120001006
31129,FRAUD,05/01/2013,Wednesday,FALSE ID TO PEACE OFFICER,130355325,MARKET ST / 9TH ST,TENDERLOIN,"ARREST, BOOKED",07:23,-122.416293820935,37.777493677735,2013-05-01 07:23:00,7822,060750124022015
54161,NON-CRIMINAL,06/22/2013,Saturday,FOUND PROPERTY,130512393,400 Block of CORTLAND AV,INGLESIDE,NONE,08:17,-122.416975436232,37.7392165893353,2013-06-22 08:17:00,7823,060750252004012
27615,OTHER OFFENSES,04/17/2013,Wednesday,VIOLATION OF MUNICIPAL CODE,130312579,1200 Block of HOWARD ST,SOUTHERN,"ARREST, BOOKED",07:10,-122.413169604522,37.7750347913258,2013-04-17 07:10:00,7824,060750176013005
35778,LARCENY/THEFT,03/25/2013,Monday,GRAND THEFT FROM LOCKED AUTO,136057131,STEINER ST / POST ST,NORTHERN,NONE,17:00,-122.43473324633301,37.7849443169969,2013-03-25 17:00:00,7825,060750155002002
10916,DRUG/NARCOTIC,02/12/2013,Tuesday,POSSESSION OF BASE/ROCK COCAINE,130125510,100 Block of 6TH ST,SOUTHERN,NONE,20:21,-122.40809742086,37.780529987827,2013-02-12 20:21:00,7826,060750176015007
110359,LARCENY/THEFT,11/09/2013,Saturday,GRAND THEFT OF PROPERTY,130951111,FULTON ST / WEBSTER ST,NORTHERN,NONE,14:00,-122.429850411503,37.7779180624996,2013-11-09 14:00:00,7827,060750163003000
68532,LIQUOR LAWS,08/02/2013,Friday,POSSESSION OF ALCOHOL BY MINOR,130638961,4TH ST / BRYANT ST,SOUTHERN,NONE,23:22,-122.398063445395,37.77956584602929,2013-08-02 23:22:00,7828,060750180001015
59061,WARRANTS,05/03/2013,Friday,WARRANT ARREST,130363403,GRANT AV / FRESNO ST,CENTRAL,"ARREST, BOOKED",21:00,-122.407153171787,37.798490890134794,2013-05-03 21:00:00,7829,060750106003008
7755,OTHER OFFENSES,01/31/2013,Thursday,CONSPIRACY,130089881,100 Block of JULIAN AV,MISSION,"ARREST, BOOKED",22:59,-122.420892925105,37.7653255030763,2013-01-31 22:59:00,7830,060750201002006
1332,OTHER OFFENSES,01/06/2013,Sunday,VIOLATION OF MUNICIPAL POLICE CODE,130016339,JESSIE ST / 6TH ST,SOUTHERN,"ARREST, CITED",22:11,-122.40924767554701,37.7813987340892,2013-01-06 22:11:00,7831,060750176012002
27090,VANDALISM,04/13/2013,Saturday,"MALICIOUS MISCHIEF, VANDALISM",130306679,1600 Block of TURK ST,PARK,NONE,15:00,-122.43544477539301,37.780040190322396,2013-04-13 15:00:00,7832,060750158013002
65469,LARCENY/THEFT,07/28/2013,Sunday,PETTY THEFT OF PROPERTY,136132266,GEARY BL / 33RD AV,RICHMOND,NONE,16:00,-122.49329712988998,37.7796862364357,2013-07-28 16:00:00,7833,060750478023001
114471,SUSPICIOUS OCC,11/21/2013,Thursday,SUSPICIOUS OCCURRENCE,130990294,0 Block of FRANKLIN ST,NORTHERN,NONE,13:35,-122.420643501056,37.774659839411704,2013-11-21 13:35:00,7834,060750168021000
100459,VEHICLE THEFT,10/01/2013,Tuesday,STOLEN AUTOMOBILE,130849629,LANE ST / QUESADA AV,BAYVIEW,NONE,21:00,-122.38960316995899,37.732290135394294,2013-10-01 21:00:00,7835,060750232003002
9018,NON-CRIMINAL,02/05/2013,Tuesday,FOUND PROPERTY,130103851,900 Block of MISSION ST,SOUTHERN,EXCEPTIONAL CLEARANCE,14:30,-122.40646385642799,37.7826988565595,2013-02-05 14:30:00,7836,060750176011008
98314,VANDALISM,10/09/2013,Wednesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",130855698,100 Block of BRANNAN ST,SOUTHERN,"ARREST, BOOKED",20:45,-122.38921228649299,37.7841012212737,2013-10-09 20:45:00,7837,060750615006007
95006,PROSTITUTION,06/12/2013,Wednesday,PIMPING,130482821,2000 Block of VANNESS AV,NORTHERN,"ARREST, BOOKED",02:31,-122.42301037944401,37.793952484831,2013-06-12 02:31:00,7838,060750110002003
121500,VEHICLE THEFT,12/07/2013,Saturday,STOLEN AUTOMOBILE,131032473,ANZA ST / WOOD ST,RICHMOND,NONE,14:30,-122.448793137046,37.7808807919093,2013-12-07 14:30:00,7839,060750157003009
52469,LARCENY/THEFT,06/15/2013,Saturday,GRAND THEFT FROM LOCKED AUTO,136103148,1400 Block of LOMBARD ST,NORTHERN,NONE,21:30,-122.42538569667299,37.8012311436277,2013-06-15 21:30:00,7840,060750129011007
47026,WARRANTS,03/13/2013,Wednesday,WARRANT ARREST,130209750,1800 Block of FELL ST,PARK,"ARREST, BOOKED",11:25,-122.448263479855,37.7728034680013,2013-03-13 11:25:00,7841,060750165003004
71249,NON-CRIMINAL,08/10/2013,Saturday,FOUND PROPERTY,130664530,600 Block of VALENCIA ST,MISSION,NONE,11:00,-122.42173770528099,37.762908094462205,2013-08-10 11:00:00,7842,060750207001000
2958,LARCENY/THEFT,01/13/2013,Sunday,GRAND THEFT FROM LOCKED AUTO,130035840,800 Block of MARTIN LUTHER KING JR DR,RICHMOND,NONE,16:30,-122.473355886495,37.7671484085433,2013-01-13 16:30:00,7843,060759803001053
87744,ASSAULT,09/13/2013,Friday,BATTERY,130769340,19TH AV / QUINTARA ST,TARAVAL,PSYCHOPATHIC CASE,11:38,-122.476031718561,37.7486451165898,2013-09-13 11:38:00,7844,060750304003010
66004,BURGLARY,07/28/2013,Sunday,"BURGLARY, HOT PROWL, ATTEMPTED FORCIBLE ENTRY",130620485,1700 Block of OAK ST,PARK,NONE,05:24,-122.448478282191,37.7716173420566,2013-07-28 05:24:00,7845,060750166004001
124606,FRAUD,12/21/2013,Saturday,"CREDIT CARD, THEFT BY USE OF",131073358,0 Block of TILLMAN PL,CENTRAL,NONE,19:30,-122.405338237435,37.7892815521775,2013-12-21 19:30:00,7846,060750117002011
19411,LARCENY/THEFT,03/16/2013,Saturday,PETTY THEFT FROM LOCKED AUTO,130219210,1ST ST / MISSION ST,SOUTHERN,NONE,11:00,-122.397576409113,37.7897619308836,2013-03-16 11:00:00,7847,060750615001025
81662,NON-CRIMINAL,08/29/2013,Thursday,"AIDED CASE, MENTAL DISTURBED",130719389,1200 Block of REVERE AV,BAYVIEW,PSYCHOPATHIC CASE,06:22,-122.38417165257499,37.7283088321425,2013-08-29 06:22:00,7848,060750232002012
28335,LARCENY/THEFT,04/19/2013,Friday,GRAND THEFT FROM LOCKED AUTO,130321116,GEARY BL / LAGUNA ST,NORTHERN,NONE,19:50,-122.42799115191099,37.784953124161206,2013-04-19 19:50:00,7849,060750159001008
70029,SUICIDE,08/08/2013,Thursday,SUICIDE BY STRANGULATION,130655216,100 Block of WOOL ST,INGLESIDE,NONE,17:26,-122.416901127817,37.7403160348747,2013-08-08 17:26:00,7850,060750252004012
80862,ASSAULT,08/03/2013,Saturday,INFLICT INJURY ON COHABITEE,130641679,300 Block of COLUMBUS AV,CENTRAL,"ARREST, BOOKED",21:45,-122.40714738790199,37.7982386667519,2013-08-03 21:45:00,7851,060750106003008
19600,WARRANTS,03/17/2013,Sunday,ENROUTE TO OUTSIDE JURISDICTION,130221265,100 Block of EUREKA ST,MISSION,"ARREST, BOOKED",06:50,-122.43809651049101,37.759371793616296,2013-03-17 06:50:00,7852,060750205002002
46525,LARCENY/THEFT,05/29/2013,Wednesday,PETTY THEFT BICYCLE,130442637,800 Block of BRYANT ST,SOUTHERN,NONE,12:00,-122.403742962696,37.7752316978114,2013-05-29 12:00:00,7853,060750180002006
30717,NON-CRIMINAL,04/29/2013,Monday,AIDED CASE,130349221,5THSTNORTH ST / MARKET ST,SOUTHERN,NONE,11:13,-122.408068345148,37.7839916768161,2013-04-29 11:13:00,7854,060750125012005
60946,LARCENY/THEFT,07/12/2013,Friday,PETTY THEFT FROM LOCKED AUTO,130575517,1300 Block of COLUMBUS AV,CENTRAL,NONE,23:00,-122.41836191488301,37.8060078599804,2013-07-12 23:00:00,7855,060750101001024
22309,SUSPICIOUS OCC,03/27/2013,Wednesday,SUSPICIOUS OCCURRENCE,130252486,2500 Block of 40TH AV,TARAVAL,NONE,10:45,-122.498127113032,37.7392009204871,2013-03-27 10:45:00,7856,060750353003004
79850,ASSAULT,08/26/2013,Monday,THREATS AGAINST LIFE,130711272,1800 Block of UNION ST,NORTHERN,NONE,14:00,-122.430336086982,37.7977095027177,2013-08-26 14:00:00,7857,060750130002002
35483,LARCENY/THEFT,03/24/2013,Sunday,PETTY THEFT OF PROPERTY,136053509,1200 Block of POLK ST,NORTHERN,NONE,00:43,-122.420262739126,37.7882627926689,2013-03-24 00:43:00,7858,060750120001003
3995,ASSAULT,01/17/2013,Thursday,THREATS AGAINST LIFE,130047613,CASTRO ST / 18TH ST,MISSION,"ARREST, BOOKED",18:10,-122.435002864298,37.7608878061194,2013-01-17 18:10:00,7859,060750205002000
91095,EMBEZZLEMENT,05/13/2013,Monday,"EMBEZZLEMENT, PETTY THEFT BY EMPLOYEE",130792915,1100 Block of POST ST,NORTHERN,NONE,10:43,-122.420936253278,37.7867326536068,2013-05-13 10:43:00,7860,060750120002005
101960,DRUG/NARCOTIC,10/19/2013,Saturday,POSSESSION OF NARCOTICS PARAPHERNALIA,130887801,3200 Block of 17TH ST,MISSION,"ARREST, BOOKED",23:24,-122.419129227458,37.7634876815954,2013-10-19 23:24:00,7861,060750201004001
4079,ASSAULT,01/18/2013,Friday,AGGRAVATED ASSAULT WITH A KNIFE,130048520,700 Block of LARKIN ST,NORTHERN,NONE,01:19,-122.417761974063,37.784688968229496,2013-01-18 01:19:00,7862,060750122012001
70245,LARCENY/THEFT,08/08/2013,Thursday,GRAND THEFT FROM A BUILDING,130660077,GEARY BL / STANYAN ST,RICHMOND,NONE,16:15,-122.456295846469,37.781380088012796,2013-08-08 16:15:00,7863,060750156003001
