,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
109456,LARCENY/THEFT,04/19/2009,Sunday,GRAND THEFT FROM LOCKED AUTO,90409951,800 Block of BRYANT ST,SOUTHERN,NONE,12:00,-122.403742962696,37.7752316978114,2009-04-19 12:00:00,6552,060750180002006
344,ASSAULT,01/01/2009,Thursday,AGGRAVATED ASSAULT WITH A KNIFE,90002339,600 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",15:00,-122.417465861906,37.7843021238634,2009-01-01 15:00:00,6553,060750122012001
17466,TRESPASS,02/17/2009,Tuesday,TRESPASSING,90175237,100 Block of ELLIS ST,TENDERLOIN,NONE,19:40,-122.408441792867,37.7853833640577,2009-02-17 19:40:00,6554,060750125012000
38560,LARCENY/THEFT,07/13/2009,Monday,GRAND THEFT BICYCLE,90713730,700 Block of 3RD ST,SOUTHERN,NONE,18:45,-122.392296937232,37.7785337622475,2009-07-13 18:45:00,6555,060750607003001
98812,"SEX OFFENSES, FORCIBLE",12/21/2009,Monday,"FORCIBLE RAPE, BODILY FORCE",91296056,1200 Block of VERMONT ST,MISSION,NONE,01:00,-122.403537622293,37.7541287906391,2009-12-21 01:00:00,6556,060750229032001
38467,BURGLARY,07/13/2009,Monday,"BURGLARY OF STORE, UNLAWFUL ENTRY",90712209,300 Block of POST ST,CENTRAL,"ARREST, BOOKED",13:30,-122.408160154493,37.788357957341496,2009-07-13 13:30:00,6557,060750117002010
23768,ASSAULT,03/05/2009,Thursday,BATTERY,90232241,700 Block of GONZALEZ DR,TARAVAL,NONE,17:30,-122.480621035646,37.7175005034104,2009-03-05 17:30:00,6558,060750332042001
66046,OTHER OFFENSES,09/21/2009,Monday,VIOLATION OF MUNICIPAL CODE,90976029,MISSION ST / 16TH ST,MISSION,"ARREST, BOOKED",16:06,-122.419671780296,37.7650501214668,2009-09-21 16:06:00,6559,060750201004002
129313,LARCENY/THEFT,04/23/2009,Thursday,GRAND THEFT FROM LOCKED AUTO,90617273,2200 Block of OAKDALE AV,BAYVIEW,NONE,14:00,-122.40152762453998,37.7410804939968,2009-04-23 14:00:00,6560,060759809001089
67395,LARCENY/THEFT,09/25/2009,Friday,GRAND THEFT FROM LOCKED AUTO,90989561,FULTON ST / 46TH AV,RICHMOND,"ARREST, BOOKED",02:00,-122.50668550310301,37.7715395949555,2009-09-25 02:00:00,6561,060759803001019
109680,LARCENY/THEFT,04/20/2009,Monday,GRAND THEFT FROM PERSON,90410500,800 Block of BRYANT ST,SOUTHERN,NONE,00:30,-122.403742962696,37.7752316978114,2009-04-20 00:30:00,6562,060750180002006
21789,DRUG/NARCOTIC,02/28/2009,Saturday,POSSESSION OF MARIJUANA,90217760,WASHINGTON ST / MASON ST,CENTRAL,JUVENILE CITED,18:17,-122.411367896471,37.794524799491796,2009-02-28 18:17:00,6563,060750112001003
94166,ASSAULT,12/06/2009,Sunday,BATTERY,91249823,4300 Block of FULTON ST,RICHMOND,"ARREST, BOOKED",21:55,-122.477996543351,37.7728838445955,2009-12-06 21:55:00,6564,060750476004006
126042,DRUG/NARCOTIC,06/05/2009,Friday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,90578891,23RD ST / BARTLETT ST,MISSION,"ARREST, BOOKED",12:03,-122.419705544806,37.7537707037081,2009-06-05 12:03:00,6565,060750209004001
46112,LARCENY/THEFT,08/03/2009,Monday,PETTY THEFT OF PROPERTY,90876576,SUTTER ST / MONTGOMERY ST,CENTRAL,NONE,12:00,-122.402194030894,37.7900391299667,2009-08-03 12:00:00,6566,060750117002003
81778,OTHER OFFENSES,11/02/2009,Monday,LOST/STOLEN LICENSE PLATE,91130454,500 Block of 3RD AV,RICHMOND,NONE,07:30,-122.46085591997401,37.7787659169871,2009-11-02 07:30:00,6567,060750451001004
56277,VANDALISM,08/28/2009,Friday,"MALICIOUS MISCHIEF, VANDALISM",96076665,800 Block of BRYANT ST,SOUTHERN,NONE,17:30,-122.403742962696,37.7752316978114,2009-08-28 17:30:00,6568,060750180002006
96629,NON-CRIMINAL,12/14/2009,Monday,"AIDED CASE, MENTAL DISTURBED",91275709,1600 Block of VALENCIA ST,INGLESIDE,PSYCHOPATHIC CASE,23:41,-122.42008020988001,37.7455640793764,2009-12-14 23:41:00,6569,060750253004005
46981,DRUNKENNESS,08/05/2009,Wednesday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,90796112,2500 Block of SUTTER ST,RICHMOND,"ARREST, BOOKED",17:30,-122.44155823425501,37.784999504752896,2009-08-05 17:30:00,6570,060750155003003
128244,OTHER OFFENSES,06/12/2009,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90606072,PINE ST / POWELL ST,CENTRAL,"ARREST, CITED",22:38,-122.408977605413,37.791088690954204,2009-06-12 22:38:00,6571,060750119022002
30317,ASSAULT,03/22/2009,Sunday,THREATS AGAINST LIFE,90299780,0 Block of 2ND ST,SOUTHERN,NONE,09:30,-122.400839107547,37.7887877573935,2009-03-22 09:30:00,6572,060750615001039
67312,WARRANTS,09/24/2009,Thursday,WARRANT ARREST,90988911,LASALLE AV / 3RD ST,BAYVIEW,"ARREST, BOOKED",21:13,-122.389865610332,37.73716994462029,2009-09-24 21:13:00,6573,060750612002012
61208,MISSING PERSON,09/09/2009,Wednesday,MISSING JUVENILE,90929818,900 Block of POTRERO AV,MISSION,LOCATED,16:30,-122.40666265748501,37.7568815847062,2009-09-09 16:30:00,6574,060750228022000
93924,OTHER OFFENSES,12/06/2009,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",91247178,CRESCENT AV / FOLSOM ST,INGLESIDE,"ARREST, CITED",01:38,-122.413689986582,37.7347306984732,2009-12-06 01:38:00,6575,060750254032004
10172,SUSPICIOUS OCC,01/28/2009,Wednesday,SUSPICIOUS OCCURRENCE,90101248,500 Block of HILL ST,MISSION,NONE,11:30,-122.43245956055,37.7555204843733,2009-01-28 11:30:00,6576,060750211004001
101740,VANDALISM,12/30/2009,Wednesday,"MALICIOUS MISCHIEF, GRAFFITI",100014498,1500 Block of 8TH AV,TARAVAL,NONE,12:00,-122.475753591822,37.7598525161231,2009-12-30 12:00:00,6577,060750303011005
20843,PROSTITUTION,02/26/2009,Thursday,SOLICITS TO VISIT HOUSE OF PROSTITUTION,90210708,TREAT AV / 20TH ST,MISSION,"ARREST, CITED",11:00,-122.41360145928101,37.758962767924,2009-02-26 11:00:00,6578,060750228013001
46150,OTHER OFFENSES,08/03/2009,Monday,MISCELLANEOUS INVESTIGATION,90787008,1800 Block of GREAT HY,TARAVAL,NONE,13:30,-122.50819713708799,37.7521050530559,2009-08-03 13:30:00,6579,060750352011005
14913,OTHER OFFENSES,02/10/2009,Tuesday,RECKLESS DRIVING,90149248,CAMBRIDGE ST / PIOCHE ST,BAYVIEW,"ARREST, CITED",14:14,-122.419389332085,37.728808991530705,2009-02-10 14:14:00,6580,060750256001016
20632,BAD CHECKS,02/25/2009,Wednesday,"CHECKS, NON-SUFFICIENT FUNDS (MISDEMEANOR)",90206525,700 Block of MARKET ST,SOUTHERN,NONE,18:40,-122.40529054945499,37.786221642456205,2009-02-25 18:40:00,6581,060750615001033
98342,VEHICLE THEFT,12/19/2009,Saturday,STOLEN AUTOMOBILE,91293018,1500 Block of 47TH AV,TARAVAL,NONE,17:00,-122.50681653361299,37.7571883608414,2009-12-19 17:00:00,6582,060750352014004
62562,OTHER OFFENSES,09/13/2009,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90942218,MASON ST / TURK ST,SOUTHERN,"ARREST, CITED",02:10,-122.408953598279,37.783287873572,2009-09-13 02:10:00,6583,060750125011000
135859,DRUG/NARCOTIC,12/13/2009,Sunday,POSSESSION OF BASE/ROCK COCAINE,91271008,JONES ST / TURK ST,TENDERLOIN,"ARREST, BOOKED",16:20,-122.41241426358101,37.7830037964534,2009-12-13 16:20:00,6584,060750125022001
7585,VANDALISM,01/20/2009,Tuesday,"MALICIOUS MISCHIEF, VANDALISM",90073697,1500 Block of FRANKLIN ST,NORTHERN,"ARREST, BOOKED",23:59,-122.423738113295,37.788276964613,2009-01-20 23:59:00,6585,060750151001005
53034,LARCENY/THEFT,08/20/2009,Thursday,GRAND THEFT FROM PERSON,90854130,POWELL ST / ELLIS ST,TENDERLOIN,NONE,22:41,-122.40785423453801,37.7854922044602,2009-08-20 22:41:00,6586,060750123011006
133350,DRUG/NARCOTIC,06/29/2009,Monday,POSSESSION OF METHADONE,90663088,HYDE ST / ELLIS ST,TENDERLOIN,"ARREST, BOOKED",16:05,-122.41607528505101,37.784449661279105,2009-06-29 16:05:00,6587,060750122012001
28203,DRUG/NARCOTIC,03/17/2009,Tuesday,POSSESSION OF NARCOTICS PARAPHERNALIA,90279356,1000 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",07:36,-122.41236205369499,37.780552277714705,2009-03-17 07:36:00,6588,060750176012000
68031,LARCENY/THEFT,09/26/2009,Saturday,GRAND THEFT FROM LOCKED AUTO,96090881,8TH ST / BRANNAN ST,SOUTHERN,NONE,13:00,-122.405427162783,37.7712969876277,2009-09-26 13:00:00,6589,060750180002028
117900,SUSPICIOUS OCC,05/12/2009,Tuesday,SUSPICIOUS OCCURRENCE,90499560,33RD AV / GEARY BL,RICHMOND,NONE,15:15,-122.49329712988998,37.7796862364357,2009-05-12 15:15:00,6590,060750478023001
30680,NON-CRIMINAL,03/23/2009,Monday,"AIDED CASE, MENTAL DISTURBED",90304549,300 Block of SPEAR ST,SOUTHERN,NONE,08:30,-122.39025101337,37.789539178199604,2009-03-23 08:30:00,6591,060750615003006
70897,VEHICLE THEFT,10/03/2009,Saturday,STOLEN AUTOMOBILE,91035901,1300 Block of 6TH AV,PARK,NONE,21:00,-122.462915820574,37.7634850259324,2009-10-03 21:00:00,6592,060750301014001
78753,FRAUD,10/25/2009,Sunday,"CREDIT CARD, THEFT BY USE OF",91133919,HAIGHT ST / ASHBURY ST,PARK,NONE,11:00,-122.446933310975,37.770006198835794,2009-10-25 11:00:00,6593,060750166002002
46209,ASSAULT,08/03/2009,Monday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,90787729,6TH ST / HARRISON ST,SOUTHERN,NONE,16:21,-122.404071611406,37.777274185435296,2009-08-03 16:21:00,6594,060750178021006
108075,LARCENY/THEFT,04/15/2009,Wednesday,GRAND THEFT FROM PERSON,90402159,1100 Block of 8TH ST,BAYVIEW,NONE,19:15,-122.40031601315,37.7672556905702,2009-04-15 19:15:00,6595,060750607002009
109039,OTHER OFFENSES,04/18/2009,Saturday,PROBATION VIOLATION,90404901,0 Block of GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",11:25,-122.41126316145399,37.7821850715202,2009-04-18 11:25:00,6596,060750125011004
102794,VANDALISM,04/02/2009,Thursday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",90343230,2500 Block of CALIFORNIA ST,RICHMOND,NONE,05:06,-122.436347300489,37.7886975486898,2009-04-02 05:06:00,6597,060750134001005
47924,OTHER OFFENSES,08/07/2009,Friday,PROBATION VIOLATION,90804549,GOLDEN GATE AV / LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",21:10,-122.413869632554,37.7818621883021,2009-08-07 21:10:00,6598,060750124021000
18758,LARCENY/THEFT,02/20/2009,Friday,GRAND THEFT FROM PERSON,90187997,400 Block of BROADWAY ST,CENTRAL,"ARREST, BOOKED",23:40,-122.40513635644399,37.7980272599996,2009-02-20 23:40:00,6599,060750106002006
48616,OTHER OFFENSES,08/09/2009,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90810778,PENNSYLVANIA AV / 25TH ST,BAYVIEW,"ARREST, CITED",17:48,-122.39264034869,37.752543835478704,2009-08-09 17:48:00,6600,060759809001016
14498,NON-CRIMINAL,02/09/2009,Monday,AIDED CASE,90145058,2200 Block of BAY SHORE BL,INGLESIDE,NONE,13:11,-122.402494800866,37.7122029450566,2009-02-09 13:11:00,6601,060750264032006
75672,FORGERY/COUNTERFEITING,10/16/2009,Friday,"CHECKS, FORGERY (FELONY)",91090507,500 Block of CASTRO ST,MISSION,NONE,21:00,-122.43495856397699,37.7608662868565,2009-10-16 21:00:00,6602,060750206004003
93728,NON-CRIMINAL,12/05/2009,Saturday,FOUND PROPERTY,91245564,300 Block of EDDY ST,TENDERLOIN,NONE,15:00,-122.412601261914,37.783897637403996,2009-12-05 15:00:00,6603,060750125022001
108829,ASSAULT,04/17/2009,Friday,BATTERY,90402842,1800 Block of PALOU AV,BAYVIEW,"ARREST, BOOKED",20:43,-122.395676337793,37.73672063901721,2009-04-17 20:43:00,6604,060750612002008
74461,LARCENY/THEFT,10/13/2009,Tuesday,GRAND THEFT FROM LOCKED AUTO,96103359,NATOMA ST / 11TH ST,SOUTHERN,NONE,16:00,-122.41610511799101,37.7735329486131,2009-10-13 16:00:00,6605,060750176014010
90529,OTHER OFFENSES,11/25/2009,Wednesday,TRAFFIC VIOLATION,91213630,SILLIMAN ST / GOETTINGEN ST,BAYVIEW,"ARREST, CITED",20:00,-122.408056632124,37.7304599393386,2009-11-25 20:00:00,6606,060750257013012
78183,ASSAULT,10/23/2009,Friday,BATTERY OF A POLICE OFFICER,91094446,1100 Block of FILLMORE ST,NORTHERN,NONE,20:50,-122.43204217085,37.7797945628599,2009-10-23 20:50:00,6607,060750161004005
56715,ROBBERY,08/29/2009,Saturday,"ROBBERY, BODILY FORCE",90888270,MCALLISTER ST / HYDE ST,TENDERLOIN,NONE,16:00,-122.41531796699199,37.7807179285998,2009-08-29 16:00:00,6608,060750124021002
104811,ROBBERY,04/07/2009,Tuesday,"ROBBERY, ARMED WITH A GUN",90362315,MOSCOW ST / FRANCE AV,INGLESIDE,"ARREST, BOOKED",02:30,-122.43115257145,37.7165933687556,2009-04-07 02:30:00,6609,060750263023000
113732,FRAUD,04/30/2009,Thursday,"TRICK AND DEVICE, GRAND THEFT",90451946,3100 Block of 20TH AV,TARAVAL,NONE,15:45,-122.475894516638,37.7301328496518,2009-04-30 15:45:00,6610,060750332011001
31730,FRAUD,03/25/2009,Wednesday,FALSE ID TO PEACE OFFICER,90315035,17TH ST / SHOTWELL ST,MISSION,JUVENILE BOOKED,21:15,-122.41623039254299,37.7636337702985,2009-03-25 21:15:00,6611,060750228011007
131619,ROBBERY,06/23/2009,Tuesday,"ROBBERY, ARMED WITH A GUN",90642797,300 Block of TEXAS ST,BAYVIEW,NONE,18:45,-122.39535306810801,37.7618728617892,2009-06-23 18:45:00,6612,060750227022003
85076,ASSAULT,11/11/2009,Wednesday,BATTERY,91161380,TURK ST / TAYLOR ST,TENDERLOIN,"ARREST, BOOKED",02:20,-122.410768766343,37.7832145190013,2009-11-11 02:20:00,6613,060750125022000
86085,MISSING PERSON,11/13/2009,Friday,MISSING JUVENILE,91172581,0 Block of LEDYARD ST,BAYVIEW,LOCATED,18:30,-122.402642108777,37.733801202944704,2009-11-13 18:30:00,6614,060750230013001
51105,VANDALISM,08/15/2009,Saturday,"MALICIOUS MISCHIEF, VANDALISM",90836633,1800 Block of HYDE ST,CENTRAL,NONE,23:00,-122.418813868842,37.7982384765209,2009-08-15 23:00:00,6615,060750109002000
57230,LARCENY/THEFT,08/30/2009,Sunday,GRAND THEFT FROM LOCKED AUTO,96078423,MINNA ST / 5TH ST,SOUTHERN,NONE,19:00,-122.405934320038,37.782295644598,2009-08-30 19:00:00,6616,060750176011008
41952,DRUG/NARCOTIC,07/22/2009,Wednesday,POSSESSION OF BASE/ROCK COCAINE,90747240,300 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",20:15,-122.411550186364,37.7849880280747,2009-07-22 20:15:00,6617,060750125021000
80786,LARCENY/THEFT,10/30/2009,Friday,GRAND THEFT OF PROPERTY,96112811,3600 Block of ANZA ST,RICHMOND,NONE,22:00,-122.48704310366301,37.7781625970835,2009-10-30 22:00:00,6618,060750477011008
33969,WARRANTS,03/31/2009,Tuesday,WARRANT ARREST,90336699,DRUMM ST / CLAY ST,CENTRAL,"ARREST, CITED",14:20,-122.39677370876001,37.7954664098031,2009-03-31 14:20:00,6619,060750105002011
87335,DRUG/NARCOTIC,11/17/2009,Tuesday,PLANTING/CULTIVATING MARIJUANA,91182881,200 Block of CLARA ST,SOUTHERN,"ARREST, BOOKED",09:45,-122.402663537791,37.77928122311071,2009-11-17 09:45:00,6620,060750178021004
91248,LARCENY/THEFT,11/28/2009,Saturday,PETTY THEFT FROM A BUILDING,91221542,2000 Block of MCKINNON AV,BAYVIEW,NONE,10:15,-122.39671573155199,37.740121937901705,2009-11-28 10:15:00,6621,060759809001095
129698,WEAPON LAWS,06/17/2009,Wednesday,POSS OF LOADED FIREARM,90621456,4400 Block of 3RD ST,BAYVIEW,"ARREST, BOOKED",15:57,-122.389761634522,37.73787262916,2009-06-17 15:57:00,6622,060750612002013
58712,LARCENY/THEFT,09/03/2009,Thursday,GRAND THEFT FROM A BUILDING,90940767,1000 Block of CALIFORNIA ST,CENTRAL,NONE,12:00,-122.41208248087,37.791641092877,2009-09-03 12:00:00,6623,060750119022003
123881,BURGLARY,05/27/2009,Wednesday,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",90552077,2200 Block of LEAVENWORTH ST,CENTRAL,NONE,18:00,-122.41788562151699,37.801498798450496,2009-05-27 18:00:00,6624,060750102001020
72650,NON-CRIMINAL,10/08/2009,Thursday,"AIDED CASE, MENTAL DISTURBED",91040665,200 Block of 11TH ST,SOUTHERN,PSYCHOPATHIC CASE,18:10,-122.414837189169,37.772563613826705,2009-10-08 18:10:00,6625,060750178022009
3768,SUSPICIOUS OCC,01/10/2009,Saturday,SUSPICIOUS OCCURRENCE,90035948,500 Block of 11TH AV,RICHMOND,NONE,23:00,-122.46941704390801,37.777163652326706,2009-01-10 23:00:00,6626,060750452004002
67587,DRUG/NARCOTIC,09/25/2009,Friday,SALE OF BASE/ROCK COCAINE,90991340,100 Block of 6TH ST,SOUTHERN,"ARREST, BOOKED",14:15,-122.407578792539,37.780227549276795,2009-09-25 14:15:00,6627,060750176015008
68481,LARCENY/THEFT,09/27/2009,Sunday,PETTY THEFT FROM UNLOCKED AUTO,91007336,0 Block of MONTALVO AV,TARAVAL,NONE,18:00,-122.465305243624,37.745229865675505,2009-09-27 18:00:00,6628,060750304002009
18801,NON-CRIMINAL,02/21/2009,Saturday,"AIDED CASE, MENTAL DISTURBED",90188337,700 Block of POLK ST,NORTHERN,PSYCHOPATHIC CASE,01:11,-122.41933346977699,37.7836482588369,2009-02-21 01:11:00,6629,060750124023001
63015,OTHER OFFENSES,09/14/2009,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90946226,SUNNYDALE AV / RUTLAND ST,INGLESIDE,"ARREST, CITED",09:48,-122.408640885133,37.7098457177238,2009-09-14 09:48:00,6630,060750264031004
108426,OTHER OFFENSES,04/16/2009,Thursday,RECKLESS DRIVING,90398699,MISSION ST / 24TH ST,MISSION,"ARREST, BOOKED",18:05,-122.418448186101,37.7522391652625,2009-04-16 18:05:00,6631,060750209004003
100858,DRUG/NARCOTIC,12/27/2009,Sunday,POSSESSION OF METH-AMPHETAMINE FOR SALE,91315220,2300 Block of 16TH ST,MISSION,"ARREST, BOOKED",16:26,-122.409216071434,37.7657158874647,2009-12-27 16:26:00,6632,060750177001039
91051,SUSPICIOUS OCC,11/27/2009,Friday,SUSPICIOUS OCCURRENCE,91223598,5100 Block of ANZA ST,RICHMOND,NONE,17:00,-122.503259236815,37.7774226092947,2009-11-27 17:00:00,6633,060750479022008
10289,ROBBERY,01/28/2009,Wednesday,ROBBERY ON THE STREET WITH A KNIFE,90102779,LARKIN ST / EDDY ST,TENDERLOIN,NONE,16:20,-122.41753069698,37.78331075399689,2009-01-28 16:20:00,6634,060750124023004
112069,ASSAULT,04/25/2009,Saturday,BATTERY,90434312,21ST ST / TREAT AV,MISSION,"ARREST, BOOKED",23:50,-122.41344955677602,37.75736377959689,2009-04-25 23:50:00,6635,060750228013006
74993,ASSAULT,10/15/2009,Thursday,BATTERY,91064950,24TH ST / MISSION ST,MISSION,NONE,00:01,-122.418448186101,37.7522391652625,2009-10-15 00:01:00,6636,060750209004003
102957,NON-CRIMINAL,04/02/2009,Thursday,"DEATH REPORT, NATURAL CAUSES",90396819,1300 Block of 32ND AV,TARAVAL,NONE,14:00,-122.48031796024999,37.7625428061998,2009-04-02 14:00:00,6637,060750326012003
72502,MISSING PERSON,10/08/2009,Thursday,FOUND PERSON,91039953,1400 Block of SCOTT ST,PARK,NONE,09:00,-122.43766163258199,37.7829955008167,2009-10-08 09:00:00,6638,060750158011001
34522,NON-CRIMINAL,07/01/2009,Wednesday,"AIDED CASE, MENTAL DISTURBED",90671859,4000 Block of 18TH ST,MISSION,NONE,23:25,-122.434944885879,37.7609249469764,2009-07-01 23:25:00,6639,060750206004002
19760,LARCENY/THEFT,02/23/2009,Monday,GRAND THEFT PICKPOCKET,90199566,KEARNY ST / SUTTER ST,CENTRAL,NONE,17:30,-122.403846623514,37.7898284156061,2009-02-23 17:30:00,6640,060750117002012
336,OTHER OFFENSES,01/01/2009,Thursday,MISCELLANEOUS INVESTIGATION,90002668,800 Block of BRYANT ST,SOUTHERN,NONE,14:00,-122.403742962696,37.7752316978114,2009-01-01 14:00:00,6641,060750180002006
114498,LARCENY/THEFT,05/02/2009,Saturday,GRAND THEFT FROM LOCKED AUTO,90461246,BAY ST / KEARNY ST,CENTRAL,NONE,17:00,-122.407149304657,37.806426731679004,2009-05-02 17:00:00,6642,060750101002002
98621,LARCENY/THEFT,12/20/2009,Sunday,GRAND THEFT OF PROPERTY,96132245,300 Block of ARGUELLO BL,RICHMOND,NONE,13:30,-122.45907800531401,37.784865563603894,2009-12-20 13:30:00,6643,060750154005003
70229,DRUG/NARCOTIC,10/02/2009,Friday,POSSESSION OF METH-AMPHETAMINE FOR SALE,91016644,400 Block of VALENCIA ST,MISSION,"ARREST, BOOKED",09:59,-122.421934044465,37.765827456008,2009-10-02 09:59:00,6644,060750201004005
63735,WARRANTS,09/15/2009,Tuesday,ENROUTE TO OUTSIDE JURISDICTION,90953754,500 Block of BUENAVISTAWEST AV,PARK,"ARREST, BOOKED",22:35,-122.443164737922,37.76644211413279,2009-09-15 22:35:00,6645,060750171011005
24555,ASSAULT,03/07/2009,Saturday,BATTERY,90243066,MISSION ST / 7TH ST,SOUTHERN,"ARREST, CITED",15:05,-122.41093920555201,37.779212259008496,2009-03-07 15:05:00,6646,060750176013001
34212,OTHER OFFENSES,07/01/2009,Wednesday,OBSCENE PHONE CALLS(S),100002142,300 Block of FLOOD AV,INGLESIDE,NONE,00:01,-122.447647082997,37.729778356785296,2009-07-01 00:01:00,6647,060750311004013
107046,MISSING PERSON,04/13/2009,Monday,FOUND PERSON,90384256,0 Block of FERN ST,NORTHERN,NONE,00:48,-122.418634057644,37.788532930237004,2009-04-13 00:48:00,6648,060750120001002
25938,SUSPICIOUS OCC,03/11/2009,Wednesday,SUSPICIOUS OCCURRENCE,90314231,0 Block of MARKET ST,SOUTHERN,NONE,11:45,-122.393966072273,37.7950278234755,2009-03-11 11:45:00,6649,060750105002002
97398,BURGLARY,12/17/2009,Thursday,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",91286217,400 Block of CASTENADA AV,TARAVAL,NONE,02:30,-122.466031366329,37.7457775461509,2009-12-17 02:30:00,6650,060750304002009
5353,ASSAULT,01/15/2009,Thursday,THREATS AGAINST LIFE,90051671,FELL ST / DIVISADERO ST,PARK,NONE,08:35,-122.43761276619101,37.7740604119579,2009-01-15 08:35:00,6651,060750164002007
22269,VANDALISM,03/01/2009,Sunday,"MALICIOUS MISCHIEF, VANDALISM",90223375,1300 Block of WILLARD ST,PARK,NONE,21:00,-122.45431455581999,37.7650042228146,2009-03-01 21:00:00,6652,060750301011004
68385,LARCENY/THEFT,09/27/2009,Sunday,GRAND THEFT FROM LOCKED AUTO,96091958,1600 Block of THE EMBARCADERONORTH ST,CENTRAL,NONE,13:00,-122.404864532748,37.806416458209,2009-09-27 13:00:00,6653,060750101001001
119012,VEHICLE THEFT,05/15/2009,Friday,STOLEN TRUCK,90508923,500 Block of MOSCOW ST,INGLESIDE,NONE,15:45,-122.429657666018,37.718791009240796,2009-05-15 15:45:00,6654,060750260032002
96795,LIQUOR LAWS,12/15/2009,Tuesday,CONSUMING ALCOHOL IN PUBLIC VIEW,91277040,HAIGHT ST / MASONIC AV,PARK,"ARREST, BOOKED",12:44,-122.4453467866,37.7702081959172,2009-12-15 12:44:00,6655,060750166002002
3190,DISORDERLY CONDUCT,01/09/2009,Friday,COMMITTING PUBLIC NUISANCE,90029850,SHOTWELL ST / 17TH ST,MISSION,"ARREST, CITED",13:45,-122.41623039254299,37.7636337702985,2009-01-09 13:45:00,6656,060750228011007
47643,OTHER OFFENSES,08/07/2009,Friday,TRAFFIC VIOLATION,90802076,CAPITOL AV / OCEAN AV,TARAVAL,"ARREST, CITED",09:50,-122.459212410375,37.724532960995,2009-08-07 09:50:00,6657,060750312012010
98637,NON-CRIMINAL,12/20/2009,Sunday,FOUND PROPERTY,91294408,POLK ST / SACRAMENTO ST,NORTHERN,NONE,14:00,-122.420874632415,37.791494305190604,2009-12-20 14:00:00,6658,060750111001006
36025,OTHER OFFENSES,07/06/2009,Monday,TRAFFIC VIOLATION ARREST,90685690,ELLIS ST / JONES ST,TENDERLOIN,"ARREST, CITED",00:59,-122.412784096502,37.784865693952604,2009-07-06 00:59:00,6659,060750123012000
53423,SUSPICIOUS OCC,08/21/2009,Friday,SUSPICIOUS OCCURRENCE,90866975,800 Block of BRYANT ST,SOUTHERN,NONE,21:00,-122.403742962696,37.7752316978114,2009-08-21 21:00:00,6660,060750180002006
51501,LARCENY/THEFT,08/17/2009,Monday,PETTY THEFT FROM LOCKED AUTO,90840446,800 Block of BRYANT ST,SOUTHERN,NONE,01:00,-122.403742962696,37.7752316978114,2009-08-17 01:00:00,6661,060750180002006
101649,OTHER OFFENSES,12/30/2009,Wednesday,TRAFFIC VIOLATION,91323693,0 Block of GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",00:01,-122.411235802145,37.7821199868546,2009-12-30 00:01:00,6662,060750125011004
